burned,dist_coca,dist_mosaic,dist_parks,dist_roads,ndvi,temp_C,vpd_kPa,wind_ms,lon,lat,year,oni
0,5542.994706967111,7797.535387864553,7529.966093762495,8999.800537444624,0.8586333333333335,26.176474733721648,0.9245812012681403,1.1616387349303912,-71.58899077969497,2.063879365264601,2004,0.4
0,265.99256812572,0.0,48159.444884893295,4560.309041980837,0.8330333333333334,26.14132334179118,0.8489984016777212,0.9258486799459439,-74.59385540507476,0.6759822512999399,2004,0.4
0,1725.8052680903143,2491.6173524941587,44725.429121517795,3640.474196433557,0.7173333333333334,26.196054141976163,0.7198540266384508,0.793319482000702,-74.28842820847413,-0.0561447052574701,2004,0.4
0,1570.1803074372606,498.09198447676306,5343.083126377706,3690.289655977928,0.8002666666666667,25.849566725402155,1.0917615488033465,1.0810278159247262,-74.30639451415652,2.5040538544831663,2004,0.4
0,230.86083631793326,0.0,34048.82803298857,1223.6025045811582,0.7983333333333333,25.93423512262791,0.7172865849550107,0.525840861281043,-75.52361172413848,0.7972548146560754,2004,0.4
0,6255.304557387118,2817.994854502045,698.2079279448284,7260.0577370547835,0.7729833333333334,26.085414776574055,1.0385267662856428,1.418460732007267,-73.30926454878386,2.131253011573565,2004,0.4
0,284.3376690395388,0.0,25542.069403996957,549.6790879392271,0.7019166666666667,26.322371101261524,0.9246464747869144,0.7647005500209074,-75.20470979827604,1.0936988584155174,2004,0.4
0,4536.591847211501,704.5997977575639,29527.804883769273,1569.0741391527902,0.6625333333333333,26.676312063827993,1.1815237048502627,1.5605551271802733,-74.1357146101738,1.6147217232048399,2004,0.4
0,4244.683386075069,5388.262490996054,7192.1156584864875,8422.973594987172,0.7817666666666667,26.190077992261138,0.9496473682603158,1.1787093400898656,-71.77314541293947,2.198626657882529,2004,0.4
1,430.4540156658311,0.0,48902.06707378339,3147.855887240992,0.6413333333333333,26.095049112999106,0.9198722640354003,0.9274890338306406,-74.86784156673123,1.1386146226214935,2004,0.4
0,8343.698737293333,3986.238201613145,5210.780610606381,7469.298713714098,0.7080000000000001,26.34540812735537,1.014236874144905,1.2086231455552854,-74.21207140932397,1.08920728199492,2004,0.4
0,214.61649687011237,0.0,20406.89875819072,427.6065031708254,0.6562666666666668,26.458140837938515,0.9270096446608108,0.6709824968448413,-75.25411713890261,1.0936988584155174,2004,0.4
0,901.5319840980759,0.0,22793.425779941386,71.69056905921666,0.7251666666666667,26.36518961319797,1.0497548559205565,1.148640826496376,-74.52648175876581,1.0936988584155174,2004,0.4
0,575.6027892451375,996.2542032533664,22685.067813968104,3800.0723049674402,0.8445333333333335,23.153552883102464,1.0103032193302113,0.38003449586455673,-74.89029944883421,2.3064244919768715,2004,0.4
0,28.54443700325278,1494.3176902436107,4152.354160766467,7806.258887459512,0.8165166666666668,26.596664828473934,1.1101832108719412,1.500337532982919,-73.56977598117851,2.427697055333007,2004,0.4
0,1210.5118353170824,0.0,23015.6228851774,1056.7679479868755,0.7403000000000001,26.49655262818959,1.1398260420591937,1.1619307431833545,-74.46359968887744,1.6012469939430471,2004,0.4
1,271.6162862406511,0.0,32636.14061485541,6458.795633027268,0.74975,26.107362297594648,0.8194321911907737,0.9793619382458522,-74.28842820847413,0.48733604163484046,2004,0.4
0,377.1312697732494,1409.2247425446376,6950.667826741171,1253.8952528801356,0.6366166666666667,26.32937830834345,1.0997994747536508,1.5070280644766925,-73.94257682408812,1.5383649240546806,2004,0.4
0,832.4893462009323,2227.823699824562,1985.1095756407606,1922.9579377294822,0.8052,26.176474733721648,0.9245812012681403,1.1616387349303912,-71.60246550895677,2.126761435152967,2004,0.4
0,252.55515852289682,1796.133977637804,6052.198154597214,510.8629847067302,0.45280000000000004,26.444031103018858,1.116255876467594,1.532624626814883,-73.83028741357317,2.117778282311772,2004,0.4
0,4089.8289073193187,7734.483096214317,21756.281589266717,124.49254513144687,0.40503333333333336,26.614796471657712,1.1724166092726513,1.7197639310018715,-74.03689992892066,1.659637487410816,2004,0.4
0,1911.7914434501008,0.0,1235.787210767302,4065.2973613605454,0.7465333333333334,26.204445657481415,1.0555149373424912,1.4186287309838175,-73.15655095048353,2.2076098107237243,2004,0.4
0,403.5161901333782,2054.603330025044,21755.136089686926,1590.1768229727104,0.66405,25.947115252990727,0.7330337465380756,0.7367555334704291,-74.98013097724616,0.4963191944760357,2004,0.4
0,679.4175377874836,996.3500890751202,1085.6448885601494,1564.8685237834943,0.6839333333333333,25.971144532243954,0.998008473611299,1.3967542039173093,-72.93197212945365,2.0054888717968318,2004,0.4
0,209.5685502063497,0.0,29809.22740686363,138.94307187871718,0.6268833333333333,26.131662270896356,0.9594476576801804,0.8737312482147587,-75.01157201219034,1.237429303874641,2004,0.4
0,229.95990520144323,0.0,6772.858730510426,1537.5180916009722,0.8719333333333334,26.201473092237222,1.1576843058958806,1.3805561305862002,-74.05935781102366,2.1357445879941626,2004,0.4
0,53.91858459471574,2227.304214179105,44280.15802785899,172.03364984034638,0.5764,26.549671062252116,1.0765271706158772,1.5559344443378933,-71.97975792828696,2.769056863298425,2004,0.4
0,345.3367893419303,704.7191151444667,47631.75096871859,3622.1509704801183,0.7641666666666668,26.066150720398582,0.816384243398281,0.9367598805754386,-74.54444806444819,0.5681844172055974,2004,0.4
0,1233.4702488130636,0.0,28842.158791046535,452.5416211669386,0.5615666666666668,26.520237708689933,1.107447537189124,1.2564907270286119,-74.39173446614788,1.349718714389581,2004,0.4
0,257.8789029576026,0.0,13448.454433404462,399.8014399787651,0.6510333333333334,26.250934124122637,1.107992509463056,1.5616600094946598,-73.67308223885226,2.1087951294705767,2004,0.4
0,343.54458827837163,498.1130801585118,18678.65799696624,3754.5901740063055,0.7560166666666668,23.029171577871352,0.9500048428623776,0.2706067827555583,-74.87233314315182,2.3872728675476287,2004,0.4
0,83.57015670895065,996.6426139795549,5389.183679402989,3205.1807335807744,0.8174666666666668,25.899015868595654,0.6965026616579472,0.7233470099655692,-74.85885841389003,0.24928249134316724,2004,0.4
0,32.60653291018807,498.279053969761,34612.14928260131,477.1652409049573,0.7534500000000001,26.19972756673053,0.9308480029154063,0.8557980794077477,-75.06097935281691,1.0981904348361151,2004,0.4
0,104.38939570337251,0.0,45731.43056476554,1569.5460892890417,0.6860666666666667,26.278768840889313,0.9733092782556078,0.9107893484927775,-74.87682471957243,1.1880219632480673,2004,0.4
0,6345.566302462286,5388.4845446099225,21.14706028582833,5695.4627743870105,0.8028333333333333,26.085414776574055,1.0385267662856428,1.418460732007267,-73.34519716014863,2.0683709416851985,2004,0.4
0,2308.887460239334,498.1346925029414,12113.462350922875,2711.8393546433535,0.6468166666666667,20.374893712708683,0.7070710737507938,0.42209887454148953,-75.07894565849931,2.2615087277708956,2004,0.4
0,177.50188107073038,0.0,40943.985992989656,1497.538515326904,0.67435,26.16562726793211,1.0223019190362599,1.1276894274392388,-74.62978801643955,1.2778534916600195,2004,0.4
0,571.160404510493,1992.8674065275893,35069.76119580895,1463.6614021617206,0.5707,26.56929708986962,1.201902582614149,1.5177661730952199,-74.1536809158562,1.7000616751961946,2004,0.4
0,201.90206923708078,0.0,20426.41763577414,376.06666086377317,0.6647666666666667,26.54969438702085,1.0300676303022651,0.8419771361444854,-74.903774178096,1.475482854166314,2004,0.4
0,168.8050199359023,0.0,23793.90789997931,2615.8755105940313,0.7384333333333334,26.203827143758645,0.9908809388724172,1.2288595057875997,-72.41094926466434,2.1492193172559553,2004,0.4
0,1715.6518850382017,0.0,17804.751832352224,2535.0499429716433,0.8056000000000001,26.07567175215837,1.0906733516450728,1.5827744311542482,-73.71350642663764,1.9785394132732461,2004,0.4
0,3225.013421706241,1993.2355605898667,16773.593917130325,4857.595092265582,0.6525833333333333,26.162862603924566,0.8628125705410238,1.0157401111168287,-74.1626640686974,0.6310664870939638,2004,0.4
0,116.02727896135193,0.0,44345.47138518394,117.2846106081254,0.7598833333333334,26.373462664224974,1.0013879548604225,1.0324394338290876,-74.70165323916912,1.1970051160892625,2004,0.4
1,5831.967929896148,3341.9682519250537,28707.81338638495,1673.017042629009,0.5172166666666668,26.15691490861701,1.1618811995139986,1.6093862872123001,-74.06384938744425,1.8931994612818916,2004,0.4
0,181.95203018524654,0.0,12710.216420497502,97.80846767248184,0.6973833333333334,26.091221406819045,1.0243461242234722,1.4017117751283352,-72.83315744820051,2.194135081461931,2004,0.4
0,819.51193901274,0.0,9706.176811474908,869.9622960231756,0.7591333333333333,26.509226969519887,1.1313400356699794,1.526850415373883,-73.96054312977051,1.4620081249045214,2004,0.4
0,1297.8388190526716,498.15368487044236,9788.048432754103,888.6406200390646,0.6676166666666667,26.250934124122637,1.107992509463056,1.5616600094946598,-73.67308223885226,2.1447277408353576,2004,0.4
1,273.17895261421205,0.0,23588.430967678676,2152.2784897260062,0.6631,26.59776706712057,1.102208956977942,1.3017516242342886,-74.32436081983892,1.3362439851277883,2004,0.4
0,227.1958925667964,0.0,29178.660299619405,286.561023045803,0.6383333333333333,26.0493065259908,0.7648846247812583,0.7821255132954953,-75.20021822185545,0.7253895919265136,2004,0.4
0,2334.6397026555273,498.20996765921893,6151.492694334127,611.5742240063132,0.5337500000000001,26.33539706423352,1.1243449465879394,1.188407101307598,-74.48605757098042,1.7539605922433659,2004,0.4
0,709.55530476693,0.0,19559.24201739823,1154.9365117747006,0.71425,26.602759985805335,1.1879006394850904,1.2182973256614562,-74.30639451415652,2.1761687757795407,2004,0.4
0,654.5380747438027,1575.24963299472,20157.82297260921,3306.085364683138,0.5075500000000001,20.390589260327147,0.8181637554979085,0.4654896225646549,-74.99809728292855,2.243542422088505,2004,0.4
0,3572.159716872327,6474.748215423129,41095.5945712228,9442.835222091246,0.8639666666666667,26.294641843830448,1.025776884634433,1.3406606144908038,-71.83153590640724,2.6837169113070707,2004,0.4
1,120.87225829345624,498.1949449010899,27542.29650300139,618.4680068972671,0.6280833333333333,26.39807189438818,1.2440418983705939,1.4875214034384605,-74.24800402068875,1.866250002758306,2004,0.4
0,142.33026151356506,1494.9409687342172,48068.856729870415,1828.54469668582,0.7322833333333333,25.782118253527585,0.6405546202389462,0.8928219745151313,-72.98137947008023,-0.5187770765790237,2004,0.4
0,612.8158466894442,0.0,14223.406313842203,1249.936004784776,0.6316333333333334,23.029171577871352,0.9500048428623776,0.2706067827555583,-74.9082657545166,2.405239173230019,2004,0.4
0,108.26119781499119,0.0,20775.100941164903,1229.8246893480339,0.7233333333333334,26.273285468401696,0.9803029859723628,0.8351498718336133,-75.12835299912588,1.2059882689304577,2004,0.4
1,401.4047184046936,0.0,9800.634941201992,1496.3678774018763,0.6895166666666668,26.30420234363345,1.1176343917675098,1.195558311466895,-74.51749860592462,1.9156573433848796,2004,0.4
0,3120.414140990479,5130.483928807301,19611.306005911152,5928.7302221821965,0.68145,25.897250156452117,0.7228733867962145,0.7205281891646999,-74.9127573309372,0.43343712458766914,2004,0.4
0,244.549679224203,498.1696655006204,2141.607167933106,513.9056685333247,0.8016333333333333,26.277685038767345,1.1200154466208188,1.5984345512314941,-73.84376214283498,2.0414214831616126,2004,0.4
0,269.34694539150615,0.0,9829.932379371074,62.974034697794835,0.6622666666666668,26.511598823904762,1.102529184742837,1.5092723963323367,-73.5922338632815,2.2704918806120906,2004,0.4
0,292.1004086958193,0.0,16029.77696545502,1857.9241172878278,0.6773666666666668,26.602759985805335,1.1879006394850904,1.2182973256614562,-74.33334397268011,2.243542422088505,2004,0.4
0,65.358356034476,4724.869194617984,41146.37224241003,1750.9601254208294,0.5731333333333334,26.263500260251874,1.0031343543418407,1.495084107064315,-72.10552206806369,2.746598981195437,2004,0.4
0,9207.984353544958,8109.603633578524,2616.9143448056593,8396.324269487222,0.7757666666666667,25.980783877610236,1.0238155529356028,1.4263819413564143,-73.33172243088684,2.0459130595822104,2004,0.4
0,32.014627520161646,498.0827616972906,8250.787004571237,114.28443362889857,0.7545333333333334,26.663694812358358,1.107950221245448,1.4352601308812758,-72.55467971012345,2.55346119510974,2004,0.4
0,408.97783013966654,498.2422070389059,13213.952899623291,1654.6073660862835,0.8094833333333333,26.509226969519887,1.1313400356699794,1.526850415373883,-73.99647574113528,1.4844660070075093,2004,0.4
0,315.9150524279343,498.15581774179856,8853.716738452646,1172.66814703015,0.6264166666666667,26.580443251499844,1.1510299211824515,1.4966485343652665,-73.91113578914393,2.131253011573565,2004,0.4
0,0.5897140483441916,0.0,4352.787540231489,170.91332315542272,0.7621,26.347037240239274,1.0816627696276717,1.3860647255272107,-72.89154794166828,2.4546465138565927,2004,0.4
0,5002.952977954496,498.177020495727,172.00452034944126,4061.5842261062526,0.7432500000000001,25.851254497212665,1.039738864587174,1.4748547594563555,-73.45748657066358,1.992014142535039,2004,0.4
0,228.16526089817515,0.0,34406.98620683124,8134.472640812785,0.6996,26.10065167414922,0.746272736650459,0.8415415187332164,-74.20308825648277,-0.002245788210298804,2004,0.4
0,224.51527063023337,0.0,31536.470451886948,1606.097880958481,0.6636166666666667,26.197004995934265,0.8971192819458097,1.001808925367089,-74.49953230024222,0.7972548146560754,2004,0.4
0,344.19049876502623,0.0,8344.182758565503,92.63135118944001,0.6091500000000001,26.46644421418216,1.0544868972542487,1.371288081058876,-72.55917128654406,2.315407644818067,2004,0.4
0,1215.0455765527881,0.0,19894.43527288676,180.52533389488795,0.6338,24.456299448537834,1.1436902013489163,0.6739328944433538,-74.88131629599302,2.1132867058911744,2004,0.4
0,1036.7223099036987,2053.469206306732,53076.946932503175,3983.1150657104095,0.81245,26.481638354710583,1.0110711311689833,1.3160425032861107,-71.64738127316274,2.773548439719023,2004,0.4
0,148.54771914670718,704.475159249778,822.2011321675683,6318.378157626944,0.7487666666666667,26.17165598135591,0.940034680801185,1.1748674325766988,-71.72822964873349,2.2345592692473097,2004,0.4
1,233.76848318712763,0.0,31882.722444733816,975.820684080353,0.6401833333333333,26.201534104762743,1.1867922015858772,1.3119577535559477,-74.28393663205354,2.0189636010586245,2004,0.4
0,2464.6900840755675,1113.793244109965,957.4996695394984,1286.294550962593,0.7144333333333334,25.04283286167629,1.0314437846037696,1.393200086754069,-73.75393061442301,2.4411717845948,2004,0.4
0,5291.161368789966,704.6655678405183,8654.16114107953,6286.790623944017,0.6211833333333333,26.508708000961064,1.0690750711128065,1.254771673573466,-74.3378355491007,1.1610725047244816,2004,0.4
0,1751.3976663720534,0.0,17280.251652527677,39.36919146733038,0.6910166666666667,26.291648397939582,1.1549310086047313,1.5833412680136785,-74.02342519965887,2.036929906741015,2004,0.4
0,339.07192937512536,0.0,25134.450771589924,3236.443769128894,0.7365666666666667,26.192669033087782,1.0187237174059784,1.2959270844327435,-72.40645768824373,2.3064244919768715,2004,0.4
0,300.78395096922264,704.4987136255113,6233.211631400403,1965.3630996615625,0.7795000000000001,26.26208396702293,0.9797268196926155,1.1432153341200106,-72.25374408994341,2.131253011573565,2004,0.4
0,224.79510165206628,0.0,35477.8445836992,14.041928286444152,0.7252833333333334,26.197004995934265,0.8971192819458097,1.001808925367089,-74.50851545308342,0.7523390504500993,2004,0.4
0,197.88214412187804,0.0,2499.3571981614327,1556.386264596185,0.7665166666666667,26.054412990735557,1.04766757131566,1.4194150830655892,-73.11163518627755,2.198626657882529,2004,0.4
0,297.6367230958891,498.15933068647826,2105.953178840447,7739.910809886399,0.8151166666666667,25.90137031238345,1.026510477025943,1.4289165616980597,-73.06222784565098,2.1087951294705767,2004,0.4
0,69.3683736966407,498.0690056357653,21267.448195511588,2335.469771569945,0.8223333333333335,26.621411291557877,1.0951928063966432,1.4414321567407329,-72.46035660529091,2.6253264178393017,2004,0.4
0,68.3054192010422,498.0759229274188,6499.2401722424565,265.229061642268,0.6259666666666668,26.663694812358358,1.107950221245448,1.4352601308812758,-72.64001966211481,2.5893938064745208,2004,0.4
0,342.6536060422456,0.0,1985.6960487901695,237.14270449972722,0.6250166666666668,26.07376741907416,1.0446899722487129,1.3396618925888444,-72.78375010757394,2.4232054789124096,2004,0.4
0,724.8621750575873,704.7133725849113,45680.41227402081,4527.208365179007,0.74295,26.041160478781705,0.8226850162622013,0.8567539918180612,-74.81843422610466,0.6580159456175495,2004,0.4
