burned,dist_coca,dist_mosaic,dist_parks,dist_roads,ndvi,temp_C,vpd_kPa,wind_ms,lon,lat,year,oni
0,1486.9057383855238,5678.438853461398,58050.93077026133,7037.909679240756,0.8228000000000001,26.76700103767581,1.0557504038383572,1.3390708925452026,-71.5126339805448,2.8094810510838037,2022,-0.8
0,226.0249121460294,498.306491403634,35505.21537849787,945.2771037746141,0.7109833333333333,25.551338723813103,0.6141351768517139,0.7887350324890261,-74.43665023035385,0.6804738277205375,2021,-0.9
0,829.4878277845681,0.0,14208.46517656247,93.02725666706635,0.71945,27.764142116187827,1.3012272137381544,0.4762558888364085,-74.75106057979569,1.9560815311702582,2024,1.9
1,755.4562719186175,0.0,27539.971910514996,460.7603882463772,0.6639833333333334,26.99934155566234,1.3945971969540423,1.1823948619990474,-74.21656298574457,2.0189636010586245,2007,0.7
0,2001.4844907040554,704.4142957095632,2283.8724435446793,1050.4261256395625,0.6821833333333334,24.980830177574774,0.8150849656336975,1.2177468194387517,-72.6579859677972,2.481595972380178,2001,-0.7
0,2632.3012656859923,0.0,15767.689417105294,343.44117521222563,0.6618166666666667,25.81491045446444,0.694223408490242,0.42412010721413346,-74.7420774269545,1.7359942865609754,2019,0.9
0,3321.0201182587675,0.0,13426.95938098244,635.2244782193981,0.6815,26.879522001957014,0.9895280075182065,0.5847417389825266,-74.74656900337509,1.9021826141230869,2010,1.5
1,83.77350586230558,0.0,14005.331162721832,1439.441049471129,0.65485,26.551307235932768,1.0229465520306562,0.9030718114296185,-74.75106057979569,1.6057385703636446,2004,0.4
0,1578.7245569250692,0.0,20529.11565540393,635.6910404864458,0.6369666666666667,26.829736794707628,1.2947102341536398,1.0365948412659283,-74.50402387666281,2.279475033453286,2007,0.7
0,5252.800506653891,6300.357331136069,6619.732872621798,7089.565174834102,0.7757000000000001,24.311173291457806,0.7459220899297662,1.1207032997703783,-73.85723687209676,2.5310033130067517,2005,0.6
0,729.402723319715,0.0,4108.107044338442,5092.823357150133,0.8305,25.460679550776433,0.7814026134465655,1.3198698147034291,-73.50240233486956,2.0818456709469912,2002,-0.1
1,1245.2073660892822,0.0,30505.53815344987,405.4924050450293,0.6685333333333333,26.350506378843818,1.0854293617066004,1.3717085281273693,-74.25698717352995,1.6686206402520112,2018,-0.8
0,256.9137670789304,1575.8027716056347,43331.61850259977,3591.8632085896534,0.7723833333333333,26.21792582213817,0.48361148805316995,0.3080098698342216,-72.43340714676732,-0.5457265351026094,2024,1.9
0,3266.9345998806584,2227.8549801322347,7579.664974788683,54.95794001551724,0.5496666666666667,25.030631771126707,0.8113372927776411,1.2620263875546878,-73.92910209482632,2.0818456709469912,2001,-0.7
1,1229.5550797332426,2054.2076217181652,14506.765732495238,347.5568551667501,0.5595,26.25732569653013,1.003148070593096,1.6391897672818772,-73.92011894198512,1.6865869459344016,2018,-0.8
0,3248.1336036314087,498.19121266337083,24936.29476644123,3055.4149908367663,0.8425166666666667,26.80734679924791,1.254289831166017,1.5022000626232856,-73.70003169737585,1.8931994612818916,2007,0.7
0,270.6297913415072,2905.694425391287,47719.84347947561,487.24042028751484,0.7801,24.96149309625156,0.5255638167031611,0.7165678016266548,-74.28842820847413,-0.1729256921930079,2001,-0.7
0,32.00524865522751,0.0,54818.27325459393,171.27832380326706,0.8369333333333334,25.809536561707205,0.5767680960282159,0.8479743930421245,-74.81394264968405,0.9993757535829677,2005,0.6
0,210.8344915827007,498.1083121420481,3490.7560714714973,939.5521079495263,0.8576333333333335,26.447565652708022,1.0250318007591284,0.6803706689598568,-74.25698717352995,2.414222326071214,2024,1.9
0,4712.204849635262,996.6073386745654,19438.886275317425,8802.865139413441,0.8692166666666666,25.894297035508657,0.6191191018969476,0.6152690782404812,-74.27495347921234,0.7343727447677089,2020,0.6
1,1405.2661449341786,0.0,28065.761074563932,491.2299027780829,0.5488833333333333,26.116498019235337,1.1784129370931096,1.4587591018859207,-74.18063037437979,1.9830309896938438,2008,-1.6
0,165.8453990940539,498.14358497324844,18300.990843801716,1573.7937094353647,0.7774166666666668,25.995237495394974,0.7648550115497804,0.7671279661642578,-72.52773025159988,2.2076098107237243,2019,0.9
0,2811.396042505043,1114.2441033611083,65023.76975122658,5635.391275503676,0.7729833333333334,24.759294739785275,0.3328078388447972,0.5946509408602408,-72.57713759222645,-0.7074232862441232,2015,0.7
0,342.6536060422456,0.0,1985.6960487901695,237.14270449972722,0.7207,26.741720526412564,0.9551136090915615,0.9221962272811531,-72.78375010757394,2.4232054789124096,2010,1.5
0,1194.3203546465713,1575.1818843390754,776.0030927670819,5348.348883764082,0.8144,27.108663760779507,1.0325205225190777,0.9324285869034368,-73.24638247889548,2.3693065618652382,2010,1.5
1,573.3883100788644,3591.544105604162,33974.87104400494,433.9706706829044,0.5775833333333333,27.080845803184218,1.2058651446832045,1.4693289522897215,-72.06509788027832,2.6837169113070707,2007,0.7
0,146.8148074646827,1992.4618565985147,8582.560884094433,9258.448428573161,0.7370166666666668,25.27938860245257,0.5878166571621094,1.1658535392635156,-72.17289571437266,2.3737981382858355,2006,-0.9
0,91.56796645142646,0.0,19711.558098314843,309.7550255866228,0.6380833333333333,26.116766544494396,0.9835796654587844,1.0916503229437986,-74.40520919540967,2.257017151350298,2018,-0.8
0,4654.583314376384,0.0,31991.521206056786,1830.8992966266028,0.79925,26.396037667846315,1.0184694649780777,1.326386971337168,-74.27944505563293,1.5069238891104975,2018,-0.8
1,32.19734662629177,0.0,2328.2782885855686,917.8364015952608,0.7487333333333334,26.36517469261588,1.0399423638838023,1.4792670699936126,-73.54731809907553,2.34684867976225,2018,-0.8
0,222.91776588922662,498.2956890742684,37566.84531446759,1076.7477689387215,0.8005666666666668,25.635002835884677,0.6768598006882257,1.0565054111409073,-74.60733013433656,0.869120037385637,2011,-1.3
0,282.0993622104711,1113.8339965519997,250.59340355410401,494.8180832038395,0.7732166666666668,25.842159562665188,0.8746945472228008,1.6201932752007988,-73.51138548771074,2.3378655269210546,2011,-1.3
1,721.040079928249,0.0,2399.2397757058193,2307.4692925122217,0.83435,26.872333910815655,1.2519847346360826,1.4263344388462602,-73.53833494623433,2.355831832603445,2014,-0.3
0,2.179260756184092,0.0,35195.81656070399,1929.7417131389604,0.7662833333333333,25.658383766346276,0.6483742029023611,0.8305699887725401,-75.11936984628468,1.053274670630139,2002,-0.1
0,447.5405388794716,0.0,13616.303197521396,1448.3682269389835,0.6792666666666667,26.458140837938515,0.9270096446608108,0.6709824968448413,-75.30352447952919,1.1386146226214935,2004,0.4
1,694.2451270600138,0.0,8517.959228528409,2723.158016731567,0.6368333333333334,26.212913556276305,0.8135350342800155,0.9438429891530107,-73.96054312977051,1.4395502428015332,2020,0.6
0,577.0460523398399,1408.8215820323028,9978.493537972245,6521.783008789897,0.8839666666666667,21.92595944221489,0.8922591189745953,0.47508473276655666,-74.9127573309372,2.495070701641971,2003,0.9
0,1961.1709233241556,498.2465817745266,12422.322042547734,3983.2920893091987,0.87755,25.662294231948067,0.6348573031405143,1.1844281872286977,-74.02342519965887,1.444041819222131,2005,0.6
0,282.82326753558874,0.0,45597.107733764155,1615.162782473505,0.7621333333333333,25.284204014339764,0.5594313897982541,0.930589273803703,-74.7286026976927,1.1296314697802983,2012,-0.7
0,780.3337364911469,0.0,15099.490520928866,53.98801620112787,0.5950666666666667,26.409471388444274,1.2925077138582868,1.6830521432016683,-73.9919841647147,2.014472024638027,2023,-0.5
0,192.06593481600436,0.0,32943.0309220484,1186.2988177629504,0.7957500000000001,24.726991994431046,0.5609966668069842,0.8398582250021893,-74.3288523962595,0.617591757832171,2001,-0.7
0,2689.839136725765,498.3234391436951,10506.686095844108,5910.58053356601,0.7343333333333334,25.686366204439025,0.45053905331432925,0.5452079038541303,-74.60733013433656,-0.06512785809866531,2013,-0.3
0,251.18532533010918,1494.4040775088242,191.587618851353,1789.1673921337283,0.8342333333333334,26.42370791460587,0.8883560748324424,0.8064769807827745,-73.84825371925557,2.2615087277708956,2024,1.9
1,2784.912598177925,0.0,17626.554355683944,6614.311434366771,0.6229833333333333,27.164856187905457,1.2148724027833975,1.2471705755477982,-74.31088609057711,1.282345068080617,2022,-0.8
1,0.5120054219983527,0.0,7771.53883845312,123.06830949544731,0.8062166666666667,27.054946801898097,1.39371334363184,1.0658174019871882,-74.44114180677445,2.382781291127031,2007,0.7
0,3479.3205842974958,0.0,22038.660198325542,134.44647003254028,0.6234833333333333,24.837796054640876,0.7957468056374112,1.0608500205106004,-74.51300702950401,2.1043035530499794,2001,-0.7
0,644.3639477145408,498.09529396993906,13193.266514374332,2078.231527382817,0.8524,25.286298326901544,0.8539914374530245,1.2457298339181733,-74.1536809158562,2.486087548800776,2009,-0.8
0,1761.268887836157,704.4200850699816,1818.2799865458715,1593.70891363515,0.8794833333333334,25.970682945144006,1.1036756574983346,1.5440012321107461,-73.72248957947883,2.45913809027719,2018,-0.8
0,48.22000119147577,0.0,37643.955015723775,1541.8473400938637,0.7927500000000001,25.489145466345008,0.6047048958652769,0.8436117427292515,-75.13284457554649,0.9903926007417725,2002,-0.1
0,770.188229822541,0.0,23524.58133370031,322.9783079264063,0.8172833333333334,25.467998144166415,0.8772309986876617,1.266922738362138,-74.1536809158562,2.014472024638027,2002,-0.1
0,32.19734662629177,0.0,2328.2782885856122,917.8364015952608,0.8538833333333334,26.038231773126597,0.9975265175803306,1.5614843519014103,-73.54731809907553,2.34684867976225,2008,-1.6
0,221.95180171457602,0.0,21619.134258537044,1467.7348778907954,0.7922166666666667,26.617717456216553,0.9923715010492161,0.6485691086777833,-74.167155645118,2.0459130595822104,2024,1.9
1,190.31403880184428,0.0,3134.4843838679403,767.5742260790139,0.6452833333333333,26.803536461636327,1.3540498429541399,1.042025037308324,-74.46359968887744,2.4411717845948,2007,0.7
1,717.1972667147529,498.17636184387555,27736.348088140912,286.7534060397886,0.7446166666666667,26.507473028469178,1.2371028964857727,1.0930685031325107,-74.19410510364158,1.9965057189556366,2014,-0.3
0,184.99428847919881,498.26243398935867,37870.49780024384,2117.2402598116405,0.8038833333333334,25.405791381683628,0.6736466258370045,1.0463075468134895,-74.58936382865417,1.2868366445012147,2002,-0.1
0,5443.490876579105,0.0,17138.088638024332,4219.420337743507,0.7267,26.229009475255396,1.1157108522614214,1.664152659641809,-73.76740534368481,1.9291320726466725,2004,0.4
0,144.3822504426293,1575.0269838958316,4432.959092372892,1741.2064396097164,0.8532333333333334,21.586729926350074,0.6472562756615748,0.49487573832035,-74.82292580252525,2.634309570680497,2021,-0.9
0,872.9443913360954,0.0,16674.466561068424,800.157589277675,0.6962166666666667,26.663166889116496,1.1584714792671027,0.8505553566469679,-74.81394264968405,1.9785394132732461,2018,-0.8
1,47.15498776318144,498.20821136850003,23027.975289943857,491.6174315901657,0.7613666666666667,26.480447423830412,1.1517270716994863,1.0219714692017543,-74.28842820847413,1.7674353215051586,2014,-0.3
0,283.7855133814876,0.0,49564.29485717236,2912.799314838361,0.6508,25.239712704308374,0.5430678496761087,0.41541503295551946,-74.88131629599302,1.1026820112567126,2019,0.9
0,263.96940888719377,0.0,24955.216119723096,444.38893582273823,0.6778500000000001,25.964128806929182,1.02635478573766,1.2084744837202273,-74.38724288972728,2.023455177479222,2018,-0.8
0,66.22042735822471,498.0724721363348,14080.869017781348,1443.7663892701116,0.8298833333333334,26.09378481609542,0.7081994280450741,1.2474717513929636,-72.52773025159988,2.607360112156911,2005,0.6
0,2203.5789998235746,2490.736117345633,1721.0938898434943,2906.6466285231368,0.7068666666666668,25.503494014417072,0.7651490452838807,1.5654533660727985,-73.23739932605429,2.185151928620736,2012,-0.7
0,626.5932985956866,1114.267942137348,9146.426412017487,3292.6795851148227,0.8681833333333334,25.625703922883133,0.5623547056448707,0.7566895562041314,-75.11487826986409,0.4603865831112548,2006,-0.9
1,1434.8089850094113,1409.0740754126448,15537.143006669956,943.3821211325402,0.6344500000000001,27.093051967435315,1.3706815936676293,1.604110966615923,-73.95605155334991,1.9515899547496605,2022,-0.8
1,1219.123294599208,0.0,23846.866155680473,2331.702326499907,0.6636166666666667,26.364643439865688,0.9428707491032638,1.2472674301322462,-74.3378355491007,1.3317524087071906,2018,-0.8
1,3864.3844028872695,4285.856999335138,18738.39850856963,1977.9101048659409,0.5128,26.357777875469594,1.0211992346784426,1.652865511597227,-73.9919841647147,1.6686206402520112,2018,-0.8
0,274.27245005376494,704.3784050494451,12448.445931788143,4458.392016941304,0.8469333333333334,25.097950505551182,0.74353705984452,1.5034764975468562,-73.67308223885226,2.6163432649981067,2017,-0.2
0,189.9050420801885,0.0,10015.237870328465,77.36152776454053,0.7282500000000001,25.703465398152673,0.8516821840525788,0.9548616573550839,-74.49054914740103,2.3737981382858355,2005,0.6
0,1228.0527238018087,498.32334507827346,7294.32976505539,624.215238641363,0.83525,26.043970104272205,0.6421879204657391,0.8111904382882668,-74.66122905138373,-0.08309416378105575,2018,-0.8
0,208.7255042238993,0.0,5541.476578705418,952.0036046251861,0.7331000000000001,26.32805599035879,1.1627731060046056,1.5681471628411174,-73.33621400730743,2.279475033453286,2023,-0.5
0,159.2682640187481,1113.8845667864334,2416.4242062367675,3229.3571157848614,0.8635833333333335,26.163581462524178,0.7386001915568398,0.8928976112684346,-71.49466767486243,2.2031182343031266,2003,0.9
0,1267.5984282478137,0.0,5093.838939963252,1393.295946165833,0.7501333333333333,27.491846607235573,1.3750354010558599,1.516996621743446,-73.61918332180508,2.3333739505004574,2007,0.7
0,218.20431189285677,498.21228846245856,24509.79089278747,915.3914026764743,0.8695166666666666,25.614819259467765,0.8233356508807318,1.2830279998466,-74.28393663205354,1.7359942865609754,2002,-0.1
0,1400.6212082753402,498.3082473479643,19628.89733298364,2758.889485830104,0.39516666666666667,25.64662477924452,0.6085132864611819,0.7178274915426389,-75.23165925679963,0.6445412163557567,2008,-1.6
0,736.9807318148308,498.15368487044236,8064.219155643098,717.8332584421548,0.7666833333333334,26.47552643788788,0.8396953877088588,0.7333785957343042,-73.45748657066358,2.1447277408353576,2024,1.9
1,19.52121903012699,0.0,57100.90756408848,2088.793403704813,0.7163333333333334,26.066451105556382,0.7678524469683884,0.8993642912523573,-74.83640053178704,1.0173420592653581,2018,-0.8
0,92.39582504964751,498.3149888624664,30076.474083733952,3714.090139771195,0.7161000000000001,25.529868791387855,0.5543799446423286,0.8981349814866048,-74.26147874995054,0.48284446521424285,2002,-0.1
0,175.60767842615357,0.0,24823.36966933778,323.4968316730521,0.6201166666666668,25.745563880541454,0.7431045321086751,1.028576663450811,-74.7286026976927,1.4799744305869118,2011,-1.3
0,18.824286037925305,0.0,22344.93622155519,1921.9233505310708,0.8062166666666667,25.496730700823434,0.671700595073141,1.4736445396067221,-72.41094926466434,2.508545430903764,2009,-0.8
0,2658.5527459737964,2988.9136404386127,19902.30405464581,9778.625978473961,0.7955333333333333,20.210884063865308,0.7032872202311694,0.47529234814735416,-75.04301304713454,2.153710893676553,2002,-0.1
0,300.274747154718,996.2480552051281,2771.315046223685,1206.9811398788768,0.7368166666666668,26.248042687866814,1.000386019861008,1.2917495573100168,-73.24189090247489,2.324390797659262,2021,-0.9
1,2647.112333324439,1575.490994896512,8779.610823065987,116.4704701203539,0.5943333333333334,26.00114483220483,0.960691668613057,1.5131464149006464,-73.72698115589944,1.7225195572991825,2018,-0.8
0,0.12938496689101814,0.0,210.6138131532974,6342.29117725397,0.7214666666666667,25.399234258414424,0.5992353221165764,0.9271111671088171,-73.52486021697254,2.391764443968226,2015,0.7
1,971.0318066805181,498.2288944350779,27720.647477154344,1022.537931472449,0.7106,25.880904573595842,0.8807901881561175,1.321170582831994,-74.3558018547831,1.6012469939430471,2011,-1.3
0,227.8754386816209,0.0,22831.178789204678,1193.9520717125474,0.6922,25.549060319601836,0.669432372477238,1.0263397578236824,-74.19410510364158,0.47835288879364524,2008,-1.6
0,26.699172278223305,0.0,24439.031756147648,365.59810045625284,0.7542166666666668,26.815035924408562,0.9842293756209101,0.5946504332417633,-75.21369295111724,1.0981904348361151,2022,-0.8
1,61.67129756488206,498.09940335740214,28569.17004300346,3229.6765595898914,0.7119500000000001,26.396199021922996,0.9959593559317318,1.3822738798361218,-72.33010088909357,2.4636296666977877,2018,-0.8
