burned,dist_coca,dist_mosaic,dist_parks,dist_roads,ndvi,temp_C,vpd_kPa,wind_ms,lon,lat,year,oni,block
1,2773.708813745636,1113.9949926952097,32628.09464570777,2362.7240453665527,0.4935166666666667,27.18931872724181,1.2599944503105276,0.9627145102974296,-74.20308825648277,1.8752331555995008,2016,2.6,-297_7
0,100.1424609234518,0.0,31991.873773374784,1394.1660343869637,0.8052833333333334,25.932309762942,0.754805573902818,1.193461957263741,-74.33334397268011,1.569805958998864,2005,0.6,-298_6
0,3344.306047197482,3342.7896284390977,41419.22083031742,9843.012694348114,0.8866166666666666,25.84128000710604,0.6998140796747712,0.9105240309631308,-74.57139752297178,0.5187770765790237,2018,-0.8,-299_2
1,76.5581683708532,0.0,35729.16211356514,783.8218576852489,0.5913666666666667,25.94277890513513,0.7987873946193959,1.3530595278190385,-72.13247152658728,2.6927000641482657,2002,-0.1,-289_10
0,296.59429481890834,498.3088901474667,21011.76752428066,1461.0254649709648,0.8047500000000001,25.91635437436554,0.7260721526859474,1.0183885506544654,-74.20757983290338,0.6310664870939638,2018,-0.8,-297_2
1,8761.582975102217,1494.8048001745915,6295.998785653126,4719.535115718545,0.5923166666666667,24.63952714668073,0.6466119277479523,1.0243523347030636,-74.1626640686974,1.2239545746128482,2001,-0.7,-297_4
0,1724.6004489360396,1114.13797956088,4364.485695269776,2986.0778831494376,0.7435666666666667,25.77820846222636,0.8177532093528517,1.0792233666042474,-74.07283254028545,1.3362439851277883,2021,-0.9,-297_5
1,2918.177599450934,0.0,35972.76972629468,1618.2741552199377,0.78185,26.419256622609453,1.0538169001507764,1.3539088567060056,-74.26597032637115,1.5787891118400592,2018,-0.8,-298_6
1,2252.6194088244665,704.5487696036379,31644.39388596336,215.7058341749641,0.4677666666666667,27.038286944163303,1.1850539679740206,0.8764963988091016,-74.21656298574457,1.893199461281892,2010,1.5,-297_7
1,234.83335625283587,0.0,31117.024747296065,187.75325588084087,0.7747,26.307964718677567,0.9586587798190842,1.2032358454776144,-74.42317550109206,1.349718714389581,2018,-0.8,-298_5
0,381.73031504452814,3150.3437312458464,7912.95308206385,7178.610188939077,0.8657333333333335,26.74804074340642,0.8275992484339497,0.9159889757440484,-72.15942098511087,2.3872728675476287,2010,1.5,-289_9
1,6436.091022401598,2490.996286629107,34862.02784035651,5228.028837672887,0.5824,25.941808783965318,0.9804303198377466,1.8187294349313976,-74.08630726954723,1.8348089678141228,2011,-1.3,-297_7
0,197.8847684356171,0.0,4244.049555560326,2631.423965997324,0.8637666666666667,26.31237687117249,1.1299643695714268,1.3602289056898351,-73.00383735218321,2.1132867058911744,2007,0.7,-293_8
1,236.15424069549107,0.0,15495.6431500174,656.5135580153591,0.6615166666666668,25.60067803261819,0.8492228145379221,1.4991063768876496,-72.8376490246211,2.131253011573565,2008,-1.6,-292_8
0,114.07862164432456,0.0,4991.327661358077,2340.1837171055963,0.72185,26.97745281908982,1.3648437116318746,1.3779165756820904,-74.12223988091202,2.221084539985517,2022,-0.8,-297_8
0,4032.8688386800914,0.0,10834.4090820753,4516.230064986868,0.8546666666666667,25.996606203917796,0.8873937041148734,1.2407137633001344,-74.26147874995054,1.237429303874641,2008,-1.6,-298_4
0,202.3696600729563,0.0,22195.83489228167,862.1490869296198,0.7277666666666668,26.0394605961813,0.874722862722388,0.8570525483334547,-75.06547092923752,1.3901429021749596,2011,-1.3,-301_5
1,939.6245469913822,498.0584491302201,35677.496138407936,737.0310836781604,0.6500333333333334,27.31124314236388,1.2811728129145257,1.51235149478108,-72.17738729079326,2.679225334886473,2007,0.7,-289_10
1,662.5163257217071,704.4493860455839,27172.574865313232,1473.514590495694,0.7960166666666667,26.021488839577216,1.414671591677137,0.3707883585944223,-74.80945107326346,2.3423571033416524,2016,2.6,-300_9
0,49.75980653517079,0.0,796.2196832949494,671.4227956259781,0.7702166666666668,25.8482588600026,0.9994698706037228,0.8604637597011967,-74.88131629599302,1.659637487410816,2018,-0.8,-300_6
0,1206.2399311522688,1575.8368312582368,12666.081043062037,5281.0267365739055,0.7923833333333333,25.624466172280396,0.5293132936442615,0.6150361371540558,-74.60283855791596,0.0786025873604581,2014,-0.3,-299_0
0,6638.160878647506,704.5460861434119,16503.904353730173,1382.837315747465,0.8502833333333334,25.904556588604464,1.0128866398399268,1.7284905736512248,-73.84376214283498,1.9066741905436844,2008,-1.6,-296_7
1,4063.390032526573,1114.03910389178,33802.37978902037,2029.8724766376645,0.54315,26.152641664325188,1.0377607539410447,1.6486909335736393,-74.12223988091202,1.7270111337197802,2008,-1.6,-297_6
0,125.23644018573953,0.0,32660.43508366703,366.04054512188026,0.70225,25.64429604319878,0.6525465773577713,0.7079194460896648,-74.58487225223358,1.2059882689304575,2013,-0.3,-299_4
0,1703.1298965207557,1494.550679761312,24099.717147272884,1615.2552419011731,0.6487833333333334,25.643093750524315,0.942646846322566,1.7591441006694184,-74.05037465818246,1.947098378329063,2012,-0.7,-297_7
1,207.46522710923676,0.0,1479.0120073651992,277.8931472505378,0.7778833333333334,25.51335682739557,0.7171221988728584,1.5707709032174997,-73.34519716014863,2.315407644818067,2009,-0.8,-294_9
0,1251.381799168771,1796.3443129380846,7851.412829463138,1979.8428717635827,0.79035,25.96853532478616,1.0888211362387925,1.6120581127373586,-73.70003169737585,1.704553251616792,2023,-0.5,-295_6
0,215.8453147268505,498.2678590627736,37785.78816263224,1921.232116007409,0.8072,26.230611974367093,1.03196805988258,1.1199809597244224,-74.62529644001896,1.2284461510334457,2004,0.4,-299_4
1,203.34415817394543,0.0,18013.36261528232,943.2199746487792,0.6737333333333333,26.836782433128462,1.1126535022369417,0.7948063127936799,-74.63427959286015,1.6955700987755968,2007,0.7,-299_6
0,83.30728922955086,498.12787012974894,5863.441222603941,1774.4343093834486,0.7513666666666667,27.09189098688256,1.2962644314632283,1.538718382991859,-73.21044986753071,2.3019329155562738,2022,-0.8,-293_9
1,94.2379736239076,0.0,2757.853839671628,1055.0382646482708,0.6216833333333334,27.505988199797518,1.4429317967936843,1.3138876459121287,-73.99647574113528,2.2480339985091025,2007,0.7,-296_8
0,792.0295105572455,0.0,30906.904590133567,852.4873081695748,0.62575,27.051559147588197,1.2975895295346704,1.029802937965608,-74.38275131330668,2.095320400208784,2007,0.7,-298_8
0,160.85406533822294,0.0,6489.565692464484,121.27427275494873,0.7098333333333333,26.28202204380733,1.1742023698956343,1.4178577085279735,-74.08630726954723,2.1582024700971503,2008,-1.6,-297_8
0,350.7258163881174,498.08528699912426,12571.84451405807,2489.4528892005087,0.7325333333333334,23.384655809524588,1.1232456942356934,0.492737781166712,-74.84538368462823,2.539986465847947,2007,0.7,-300_10
1,554.875685207616,498.0575550325484,34657.44645188,1182.1881200155392,0.5754333333333334,24.9550366205371,0.7708185312735635,1.343174261079801,-72.12797995016669,2.6837169113070707,2001,-0.7,-289_10
1,181.17873151475916,0.0,17370.554978564574,1627.272766943311,0.5937,26.29388231148522,1.1969034329240087,1.3886275000369055,-74.19410510364158,2.131253011573565,2008,-1.6,-297_8
1,217.88374221073576,0.0,16108.515252458174,7.816754111252685,0.5921333333333333,26.02471724196209,0.9665384784794284,1.4462950031385422,-74.21207140932397,2.153710893676553,2009,-0.8,-297_8
0,2395.224766432555,0.0,55686.03807686908,5296.411630338212,0.76275,25.6614106304757,0.6104838159801295,0.6274469859512463,-74.7286026976927,0.7523390504500993,2014,-0.3,-299_3
0,2097.6234662035845,704.6013057041549,10496.666770014866,1740.9913455808653,0.7673500000000001,26.092942550276405,0.7376166024682562,0.9790390775847864,-74.78699319116046,1.6057385703636446,2011,-1.3,-300_6
0,6980.519238337871,6992.814447032396,22293.06311446671,5044.527959734779,0.5014833333333333,25.78473613414775,0.8184868552467434,1.5628746189081522,-74.00995047039709,1.6955700987755968,2002,-0.1,-297_6
1,113.2438838219733,0.0,26869.10177330802,1071.1442810078588,0.6384000000000001,25.86473192428849,0.7793368034335323,0.8209630132567803,-74.53546491160701,1.1880219632480673,2014,-0.3,-299_4
1,1193.241032993522,498.1809723885488,27838.42817138528,1027.6431438032132,0.6331333333333333,25.746800485563146,0.9663580935178951,1.510578853757681,-74.144697763015,1.9650646840114532,2006,-0.9,-297_7
0,96.46979146690124,0.0,35174.413850355915,7841.836924806268,0.7560166666666668,26.23573634117855,0.7921688395991607,0.5789473748007281,-75.21369295111724,0.927510530853406,2007,0.7,-301_3
0,6528.468241890139,704.5540477848382,24630.13080103576,2048.4028174446803,0.8397666666666667,25.62139296485293,0.8759575602211914,1.7797047877204977,-73.72248957947883,1.866250002758306,2011,-1.3,-295_7
1,251.1853253301092,1494.4040775088242,191.587618851353,1789.1673921337283,0.7208333333333333,26.03057003806248,1.0901515008383391,1.4324669039980942,-73.84825371925557,2.261508727770896,2004,0.4,-296_9
1,2773.708813745636,1113.9949926952097,32628.09464570777,2362.7240453665527,0.5355333333333333,27.038286944163303,1.1850539679740206,0.8764963988091016,-74.20308825648277,1.8752331555995008,2010,1.5,-297_7
0,1054.1204958679891,498.2218538211667,31038.95445864531,356.135654721286,0.6460833333333333,26.01597803079716,0.9588123517443056,1.4898738579176,-74.25698717352995,1.659637487410816,2011,-1.3,-298_6
1,354.339204548754,0.0,33890.19217286372,1797.8305848864577,0.6517000000000001,25.864942539574542,0.7709654589775196,0.8529116791346266,-74.41868392467147,1.511415465531095,2013,-0.3,-298_6
1,246.55941893781332,498.13767236076416,1165.0865187714526,934.9428516458884,0.7572666666666668,27.60188899369831,1.4274409200667506,1.3920511248653529,-73.86172844851735,2.243542422088505,2007,0.7,-296_8
1,1292.540839859562,0.0,9653.61213574622,152.61981309620103,0.64515,27.444154467763667,1.1713234661843035,1.1376391561011394,-73.94257682408812,2.0998119766293817,2016,2.6,-296_8
1,335.7890564246842,0.0,35078.730991435856,2309.19360278614,0.6040333333333333,26.361574634575447,0.7155804094533731,0.567877327565775,-74.68817850990732,1.3946344785955571,2010,1.5,-299_5
0,48.13454876873616,498.0759229274188,16710.055196845937,14.991444143678608,0.7556333333333334,25.78595517994012,0.7269349877952843,1.544444133683447,-72.48730606381449,2.5893938064745208,2009,-0.8,-290_10
0,740.3643702437149,2114.162799727116,13643.483268431297,6524.566065688112,0.7949166666666667,26.019265793039096,0.6887317870045808,0.6789759351909838,-75.17776033975245,0.5367433822614142,2004,0.4,-301_2
1,249.96686404586197,704.5469732388325,8782.385579462612,489.9764535726946,0.7247666666666668,26.823083775164378,1.1787332863840705,0.9139932605329868,-74.47258284171863,1.9021826141230869,2007,0.7,-298_7
1,3022.0687684591885,0.0,13002.573524007752,168.0533777883026,0.67855,26.83948246457305,1.3224171951954613,1.122221267359264,-74.14020618659441,2.4411717845948,2014,-0.3,-297_9
1,2647.1123333242167,1575.490994896512,8779.610823065948,116.47047012010889,0.5040166666666667,26.255635541973504,0.797055552721276,0.8900123452678561,-73.72698115589944,1.7225195572991825,2010,1.5,-295_6
1,275.2266346999505,0.0,2470.5646849670816,2089.191704142534,0.7552500000000001,27.366433299533924,1.3796452301717448,1.54728970615281,-73.70452327379644,2.2031182343031266,2007,0.7,-295_8
1,295.6876158750563,0.0,9139.40584124439,49.56805691206736,0.69125,26.141939336949637,0.9811339003883276,1.1703016400552997,-74.3513102783625,2.337865526921054,2006,-0.9,-298_9
0,724.8928317830887,498.3044062117051,33188.7209424504,2889.3852343462004,0.8408166666666667,26.152758543471634,0.8515565628513931,0.95747378555398,-74.45012495961565,0.720898015505916,2004,0.4,-298_2
0,220.26732448017032,0.0,29540.311533302745,421.8087118812646,0.8567,26.98049131799712,1.2443677252195218,1.2587179063483982,-74.23902086784756,1.7270111337197802,2007,0.7,-297_6
1,8970.798884879154,0.0,14470.947652025956,8821.162372319292,0.6436166666666667,26.32397957321808,1.0897804947671532,1.3033508928236073,-74.33334397268011,1.2284461510334457,2023,-0.5,-298_4
0,892.2489463816715,0.0,22393.66846181033,733.4457825848297,0.7233333333333334,25.992244965738397,0.7787394510206037,0.6104738377666802,-74.63877116928074,1.6461627581490232,2003,0.9,-299_6
0,5190.865133474555,1575.5563005649783,30791.37109644593,756.7624999121033,0.6640666666666667,26.463387634494158,1.050693213255691,1.4448152808454529,-74.19410510364158,1.5518396533164736,2018,-0.8,-297_6
1,428.9170405611027,1992.194267635564,39057.78515889595,694.3733895460929,0.6219333333333333,26.58845642014643,1.0667852528984845,1.4683054247162215,-72.03814842175473,2.7286326755130466,2018,-0.8,-289_10
0,2854.2196688238987,0.0,29946.895807154146,240.40825755188996,0.68315,25.940717089096893,0.9047541363642324,1.157107165680742,-74.49054914740103,2.185151928620736,2011,-1.3,-298_8
1,18.824286037925305,0.0,22344.93622155519,1921.9233505310708,0.7004333333333334,26.651561937659324,1.089166613872988,1.3557448067527904,-72.41094926466434,2.508545430903764,2014,-0.3,-290_10
1,2537.086709682952,498.2111280621901,35038.16254780355,198.21002971492587,0.4279333333333333,27.29344482382811,1.3709908242148738,1.5891340082760366,-74.12223988091202,1.7449774394021706,2022,-0.8,-297_6
1,20.32818346371308,0.0,12545.725853951932,186.27401076972487,0.6093833333333333,26.447337547389964,1.1064232349174417,1.078835849041476,-74.60733013433656,1.740485862981573,2004,0.4,-299_6
1,177.8599897204866,0.0,44747.81767442995,5310.10733713556,0.7005333333333333,25.90478350883012,0.711942933767639,0.9532584889100956,-74.46809126529804,0.5996254521497806,2018,-0.8,-298_2
1,1229.5550797332426,2054.207621718165,14506.765732495238,347.5568551667501,0.4498,26.997076762522227,1.2584553317195668,1.7185955577228915,-73.92011894198512,1.6865869459344016,2022,-0.8,-296_6
1,9902.20072045809,1114.0141381508586,20083.374593786943,1105.945899794295,0.6800166666666667,26.8897863566296,1.2350691022919331,1.5490656548102242,-73.83477898999378,1.812351085711135,2007,0.7,-296_7
0,212.3503150158361,0.0,9529.708984020914,1840.9187719049755,0.8449666666666666,24.85959398657377,0.6429629021036102,1.5881990572192013,-72.96790474081844,2.1492193172559557,2009,-0.8,-292_8
0,172.23408025662576,0.0,29829.293683449618,90.30869743656376,0.6061500000000001,26.138197098608146,0.8461983574344333,0.9891479092583166,-74.28393663205354,0.5906422993085854,2004,0.4,-298_2
1,1872.598671144209,1494.469570407842,6372.033947693201,1469.3491432433636,0.58995,26.00569845981869,0.7680923996850445,1.3708888473899117,-73.84825371925557,2.126761435152967,2005,0.6,-296_8
1,286.37696414533,0.0,36368.03233921533,351.9296996951672,0.6249,25.976483565651392,0.8694245258724821,1.1842145826143262,-74.5219901823452,1.475482854166314,2011,-1.3,-299_5
0,1803.722587489031,498.1339396939341,1869.3344741819672,4530.215238566378,0.7531333333333333,26.283320097686957,1.0666743831223873,1.413962292384116,-73.15655095048353,2.266000304191493,2004,0.4,-293_9
1,178.2859180521478,0.0,36596.627548741366,95.01096196923724,0.6913666666666667,26.82259602519838,1.067361232631327,0.8125544408086073,-74.59385540507476,1.4709912777457166,2007,0.7,-299_5
0,725.1405532186944,498.3082473479643,42069.53925680924,2776.509812736497,0.8126166666666668,26.066150720398586,0.816384243398281,0.9367598805754386,-74.48605757098042,0.6445412163557567,2004,0.4,-298_2
0,212.60628809502356,0.0,24584.61642605253,1878.3399480105488,0.6844833333333333,25.860958854198717,0.7141840588662868,0.8989963149929618,-74.84538368462823,1.4350586663809357,2006,-0.9,-300_5
0,4270.176497178746,0.0,12971.751769621038,656.2839633445632,0.6183833333333333,27.001756178948256,1.3189130655473809,0.69154005642315,-74.68817850990732,2.023455177479222,2007,0.7,-299_8
0,6506.140326343178,1796.2379609895788,33389.43636346367,2644.6890919622147,0.7152000000000001,25.345756927662197,0.8022492254081705,1.4823746741096648,-74.1761387979592,1.9246404962260748,2017,-0.2,-297_7
0,1063.1371182259577,498.0376021195588,47425.13392817038,2142.7113346374786,0.8521666666666666,26.943034285004785,1.084974461048605,1.3046080125441355,-72.20433674931684,2.782531592560218,2003,0.9,-289_11
1,249.5331497124939,0.0,25245.79364107544,59.13303569855503,0.7161333333333333,25.949116895483314,0.7431171351334466,0.9253470258350168,-74.30639451415652,1.3676850200719717,2013,-0.3,-298_5
1,113.84721172111284,498.27146529276587,22570.98758778584,301.1858849430077,0.7202833333333334,26.129517923082688,0.9214478382119582,1.1421748565744574,-74.49054914740103,1.1880219632480673,2018,-0.8,-298_4
0,3873.68778984476,0.0,15153.739765152726,7136.75723453839,0.7425833333333334,25.89498252463352,0.6790037407245809,0.8026714421895519,-74.40071761898908,1.1880219632480673,2013,-0.3,-298_4
0,175.39851701372126,498.1696655006204,14221.671906308624,857.4912921129574,0.7329333333333333,26.00448113337461,1.1245964566923403,0.750600805593844,-74.88580787241361,2.0414214831616126,2006,-0.9,-300_8
0,296.2251858295311,0.0,17353.35832821076,2933.8312312505623,0.7662666666666668,26.65325215594072,1.0351766249452183,0.7316168303426243,-74.7286026976927,1.5832806882606567,2007,0.7,-299_6
0,719.352094789849,498.11388005154,6407.789140852432,3525.561853052287,0.8481333333333334,25.853076906950378,1.1084800918825155,1.1773384524183423,-74.1626640686974,2.382781291127031,2004,0.4,-297_9
